timestamp,interface,raw_tc_output
1776299325.4722898,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 481218 bytes 351 pkt (dropped 25, overlimits 197 requeues 0)  |  backlog 21196b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 481128 bytes 350 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 21196b 9p requeues 0"
1776299325.485469,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 488788 bytes 356 pkt (dropped 25, overlimits 200 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 488698 bytes 355 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776299325.497591,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 490302 bytes 357 pkt (dropped 25, overlimits 201 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 490212 bytes 356 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299325.5102625,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 494844 bytes 360 pkt (dropped 25, overlimits 203 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 494754 bytes 359 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299325.5222273,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 499386 bytes 363 pkt (dropped 25, overlimits 205 requeues 0)  |  backlog 22710b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 499296 bytes 362 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 8p requeues 0"
1776299325.5350251,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 505442 bytes 367 pkt (dropped 25, overlimits 207 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 505352 bytes 366 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299325.5479505,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 511498 bytes 371 pkt (dropped 25, overlimits 209 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 511408 bytes 370 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.5615513,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 514526 bytes 373 pkt (dropped 25, overlimits 210 requeues 0)  |  backlog 22780b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 514436 bytes 372 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22780b 10p requeues 0"
1776299325.5740166,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 519068 bytes 376 pkt (dropped 25, overlimits 212 requeues 0)  |  backlog 24294b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 518978 bytes 375 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 24294b 10p requeues 0"
1776299325.5860906,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 525124 bytes 380 pkt (dropped 25, overlimits 214 requeues 0)  |  backlog 22780b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 525034 bytes 379 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22780b 10p requeues 0"
1776299325.5980709,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 529666 bytes 383 pkt (dropped 25, overlimits 216 requeues 0)  |  backlog 21266b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 529576 bytes 382 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 21266b 9p requeues 0"
1776299325.611621,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 534208 bytes 386 pkt (dropped 25, overlimits 218 requeues 0)  |  backlog 24294b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 534118 bytes 385 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 24294b 10p requeues 0"
1776299325.6234891,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 540334 bytes 391 pkt (dropped 25, overlimits 220 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 540244 bytes 390 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299325.638164,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 543362 bytes 393 pkt (dropped 25, overlimits 221 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 543272 bytes 392 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.650405,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 547904 bytes 396 pkt (dropped 25, overlimits 223 requeues 0)  |  backlog 25738b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 547814 bytes 395 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 25738b 10p requeues 0"
1776299325.662821,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 553960 bytes 400 pkt (dropped 25, overlimits 225 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 553870 bytes 399 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.675136,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 558502 bytes 403 pkt (dropped 25, overlimits 227 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 558412 bytes 402 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.6875489,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 563044 bytes 406 pkt (dropped 25, overlimits 229 requeues 0)  |  backlog 24224b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 562954 bytes 405 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 24224b 9p requeues 0"
1776299325.7003758,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 569100 bytes 410 pkt (dropped 25, overlimits 231 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 569010 bytes 409 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.714168,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 573642 bytes 413 pkt (dropped 25, overlimits 233 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 573552 bytes 412 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.7260835,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 576670 bytes 415 pkt (dropped 25, overlimits 234 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 576580 bytes 414 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.7376623,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 581212 bytes 418 pkt (dropped 25, overlimits 236 requeues 0)  |  backlog 22710b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 581122 bytes 417 pkt (dropped 25, overlimits 0 requeues 0)  |  backlog 22710b 9p requeues 0"
1776299325.7492793,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 587268 bytes 422 pkt (dropped 26, overlimits 238 requeues 0)  |  backlog 19748b 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 587178 bytes 421 pkt (dropped 26, overlimits 0 requeues 0)  |  backlog 19748b 9p requeues 0"
1776299325.7613504,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 590296 bytes 424 pkt (dropped 27, overlimits 239 requeues 0)  |  backlog 19947b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 590206 bytes 423 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 19947b 10p requeues 0"
1776299325.774638,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 594838 bytes 427 pkt (dropped 27, overlimits 241 requeues 0)  |  backlog 18Kb 9p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 594748 bytes 426 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18Kb 9p requeues 0"
1776299325.7867749,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 599380 bytes 430 pkt (dropped 27, overlimits 243 requeues 0)  |  backlog 21461b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 599290 bytes 429 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 21461b 10p requeues 0"
1776299325.7997284,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 603922 bytes 433 pkt (dropped 27, overlimits 245 requeues 0)  |  backlog 22975b 10p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 603832 bytes 432 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 22975b 10p requeues 0"
1776299325.811753,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 610243 bytes 439 pkt (dropped 27, overlimits 247 requeues 0)  |  backlog 19682b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 610153 bytes 438 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 19682b 7p requeues 0"
1776299325.8237493,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 613271 bytes 441 pkt (dropped 27, overlimits 248 requeues 0)  |  backlog 21196b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 613181 bytes 440 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 21196b 8p requeues 0"
1776299325.8357465,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 619327 bytes 445 pkt (dropped 27, overlimits 250 requeues 0)  |  backlog 19682b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 619237 bytes 444 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 19682b 8p requeues 0"
1776299325.8486938,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 623869 bytes 448 pkt (dropped 27, overlimits 252 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 623779 bytes 447 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776299325.861035,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 626897 bytes 450 pkt (dropped 27, overlimits 253 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 626807 bytes 449 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776299325.8727152,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 632953 bytes 454 pkt (dropped 27, overlimits 255 requeues 0)  |  backlog 15140b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 632863 bytes 453 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 7p requeues 0"
1776299325.8850868,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 637495 bytes 457 pkt (dropped 27, overlimits 257 requeues 0)  |  backlog 13626b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 637405 bytes 456 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 13626b 6p requeues 0"
1776299325.8966405,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 640523 bytes 459 pkt (dropped 27, overlimits 259 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 640433 bytes 458 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776299325.9084651,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 645065 bytes 462 pkt (dropped 27, overlimits 261 requeues 0)  |  backlog 15140b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 644975 bytes 461 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 6p requeues 0"
1776299325.9212675,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 651121 bytes 466 pkt (dropped 27, overlimits 263 requeues 0)  |  backlog 12112b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 651031 bytes 465 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 12112b 6p requeues 0"
1776299325.9332347,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 654149 bytes 468 pkt (dropped 27, overlimits 264 requeues 0)  |  backlog 15140b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 654059 bytes 467 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 7p requeues 0"
1776299325.9454129,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 658691 bytes 471 pkt (dropped 27, overlimits 266 requeues 0)  |  backlog 16654b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 658601 bytes 470 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 7p requeues 0"
1776299325.9574366,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 663233 bytes 474 pkt (dropped 27, overlimits 269 requeues 0)  |  backlog 18168b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 663143 bytes 473 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 6p requeues 0"
1776299325.9700618,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 669289 bytes 478 pkt (dropped 27, overlimits 271 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 669199 bytes 477 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776299325.9820397,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 672317 bytes 480 pkt (dropped 27, overlimits 272 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 672227 bytes 479 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299325.994207,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 678373 bytes 484 pkt (dropped 27, overlimits 274 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 678283 bytes 483 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299326.0062933,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 681401 bytes 486 pkt (dropped 27, overlimits 275 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 681311 bytes 485 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299326.0183725,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 687457 bytes 490 pkt (dropped 27, overlimits 277 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 687367 bytes 489 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299326.0301569,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 691999 bytes 493 pkt (dropped 27, overlimits 279 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 691909 bytes 492 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
1776299326.0423927,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 695027 bytes 495 pkt (dropped 27, overlimits 280 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 694937 bytes 494 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299326.0566447,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 701083 bytes 499 pkt (dropped 27, overlimits 282 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 700993 bytes 498 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299326.0693192,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 707139 bytes 503 pkt (dropped 27, overlimits 284 requeues 0)  |  backlog 18238b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 707049 bytes 502 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18238b 8p requeues 0"
1776299326.0815258,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 710167 bytes 505 pkt (dropped 27, overlimits 285 requeues 0)  |  backlog 18238b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 710077 bytes 504 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18238b 8p requeues 0"
1776299326.0935724,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 714709 bytes 508 pkt (dropped 27, overlimits 287 requeues 0)  |  backlog 19752b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 714619 bytes 507 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 19752b 8p requeues 0"
1776299326.1055608,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 719251 bytes 511 pkt (dropped 27, overlimits 289 requeues 0)  |  backlog 19752b 8p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 719161 bytes 510 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 19752b 8p requeues 0"
1776299326.117424,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 725377 bytes 516 pkt (dropped 27, overlimits 292 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 725287 bytes 515 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299326.1292589,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 728405 bytes 518 pkt (dropped 27, overlimits 293 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 728315 bytes 517 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299326.1422617,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 734461 bytes 522 pkt (dropped 27, overlimits 295 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 734371 bytes 521 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299326.1551106,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 737489 bytes 524 pkt (dropped 27, overlimits 296 requeues 0)  |  backlog 18168b 7p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 737399 bytes 523 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 18168b 7p requeues 0"
1776299326.1670897,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 742031 bytes 527 pkt (dropped 27, overlimits 298 requeues 0)  |  backlog 16654b 6p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 741941 bytes 526 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 16654b 6p requeues 0"
1776299326.1805375,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 1 direct_qlen 1000 |  Sent 749601 bytes 532 pkt (dropped 27, overlimits 301 requeues 0)  |  backlog 15140b 5p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 749511 bytes 531 pkt (dropped 27, overlimits 0 requeues 0)  |  backlog 15140b 5p requeues 0"
