timestamp,interface,raw_tc_output
1775919269.0097697,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.1126661,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.2151053,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.3178637,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.4198985,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.5236056,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.6269028,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.7289886,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.832694,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919269.9365044,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.0388942,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.1409037,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.2429633,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.3468928,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.4492772,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.552488,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.656093,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.759392,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.8632545,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919270.965895,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.0683513,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.1712623,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.2738044,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.3761878,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.4786756,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.5817637,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.685493,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.7889152,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.8910031,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919271.9934313,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.0959523,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.199733,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.302811,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.404998,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.507911,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.6101,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.713102,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.8173637,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919272.9199255,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.02182,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.1239648,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.226007,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.329764,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.4332175,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.5369213,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.641483,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.745631,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.8519096,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919273.9565685,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.0598695,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.163897,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.2678993,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.372079,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.4768908,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.5819917,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.6866412,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.790758,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.8940763,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096131 bytes 1435 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919274.996988,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096201 bytes 1436 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096201 bytes 1436 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1775919275.0996788,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2096201 bytes 1436 pkt (dropped 7, overlimits 768 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 20 delay 5ms |  Sent 2096201 bytes 1436 pkt (dropped 7, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
