timestamp,interface,raw_tc_output
1776014792.7606184,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.7736592,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.788733,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8011794,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8147004,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8265665,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8381286,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8498862,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.861887,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8736918,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.887006,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.8994365,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9124544,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9244018,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9374886,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9507568,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.963449,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9762223,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014792.9887164,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.0011797,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.0142546,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.0262594,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.0385277,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.051928,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.063654,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.07602,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.0891583,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.1008997,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.113869,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.1258278,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.1384475,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.1501856,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.1625042,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.174286,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.186847,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2001734,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2120242,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2248442,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.238381,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2505336,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2635145,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2759132,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.28765,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.2992194,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.3115182,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.3230844,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.3358445,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.350471,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.363651,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.3775764,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.3902209,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.4021719,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.415251,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.4272175,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.4395568,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.451646,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.4633102,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.475544,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014793.4885128,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 784 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095594 bytes 1428 pkt (dropped 17, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
