timestamp,interface,raw_tc_output
1776014741.217708,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.231178,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.244615,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.2568672,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.269682,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.2825189,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.2948818,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3074474,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.320987,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3327968,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3444622,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.358089,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3701599,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3829944,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.3975704,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4100137,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4234962,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.435775,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4483173,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4605799,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4725184,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.4842708,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.496224,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.508111,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5212011,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5331488,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5460324,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5579553,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5705261,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5822716,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.5949147,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6074655,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6192484,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6324627,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6447105,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6569076,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6696196,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.6815507,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.693718,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095672 bytes 1429 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7056293,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7190106,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7324498,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.745764,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7583747,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7701137,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.782825,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.7944698,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8062837,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.819974,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8321283,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8441677,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8578193,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8705702,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8824692,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.8947062,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.9068718,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.919946,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.93285,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
1776014741.9444995,s1-eth3,"qdisc htb 5: root refcnt 7 r2q 10 default 0x1 direct_packets_stat 0 direct_qlen 1000 |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 762 requeues 0)  |  backlog 0b 0p requeues 0 | qdisc netem 10: parent 5:1 limit 10 delay 5ms |  Sent 2095742 bytes 1430 pkt (dropped 11, overlimits 0 requeues 0)  |  backlog 0b 0p requeues 0"
